73980000,0.92430,0.92430,0.92421,0.92421,0,0.92524,0.92524,0.92515,0.92515,0
74100000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
74160000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
74280000,0.92387,0.92387,0.92387,0.92387,0,0.92481,0.92481,0.92481,0.92481,0
74340000,0.92387,0.92387,0.92387,0.92387,0,0.92481,0.92481,0.92481,0.92481,0
74400000,0.92362,0.92404,0.92362,0.92404,0,0.92456,0.92498,0.92456,0.92498,0
74460000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
74640000,0.92464,0.92464,0.92464,0.92464,0,0.92558,0.92558,0.92558,0.92558,0
74760000,0.92456,0.92456,0.92456,0.92456,0,0.92550,0.92550,0.92550,0.92550,0
74880000,0.92413,0.92447,0.92413,0.92447,0,0.92507,0.92541,0.92507,0.92541,0
75060000,0.92447,0.92447,0.92430,0.92430,0,0.92541,0.92541,0.92524,0.92524,0
75120000,0.92447,0.92447,0.92413,0.92413,0,0.92541,0.92541,0.92507,0.92507,0
75180000,0.92413,0.92430,0.92396,0.92396,0,0.92507,0.92524,0.92490,0.92490,0
75240000,0.92396,0.92396,0.92370,0.92370,0,0.92490,0.92490,0.92464,0.92464,0
75300000,0.92370,0.92370,0.92370,0.92370,0,0.92464,0.92464,0.92464,0.92464,0
75360000,0.92370,0.92387,0.92370,0.92387,0,0.92464,0.92481,0.92464,0.92481,0
75420000,0.92387,0.92396,0.92370,0.92387,0,0.92481,0.92490,0.92464,0.92481,0
75480000,0.92387,0.92387,0.92387,0.92387,0,0.92481,0.92481,0.92481,0.92481,0
75540000,0.92387,0.92413,0.92370,0.92379,0,0.92481,0.92507,0.92464,0.92473,0
75600000,0.92387,0.92396,0.92370,0.92396,0,0.92481,0.92490,0.92464,0.92490,0
75660000,0.92396,0.92396,0.92387,0.92387,0,0.92490,0.92490,0.92481,0.92481,0
75720000,0.92370,0.92370,0.92370,0.92370,0,0.92464,0.92464,0.92464,0.92464,0
75780000,0.92370,0.92387,0.92370,0.92370,0,0.92464,0.92481,0.92464,0.92464,0
75840000,0.92387,0.92387,0.92362,0.92362,0,0.92481,0.92481,0.92456,0.92456,0
75900000,0.92370,0.92370,0.92328,0.92328,0,0.92464,0.92464,0.92421,0.92421,0
75960000,0.92336,0.92336,0.92302,0.92302,0,0.92430,0.92430,0.92396,0.92396,0
76020000,0.92311,0.92328,0.92311,0.92311,0,0.92404,0.92421,0.92404,0.92404,0
76080000,0.92319,0.92328,0.92302,0.92302,0,0.92413,0.92421,0.92396,0.92396,0
76140000,0.92311,0.92345,0.92311,0.92328,0,0.92404,0.92439,0.92404,0.92421,0
76200000,0.92345,0.92345,0.92311,0.92311,0,0.92439,0.92439,0.92404,0.92404,0
76260000,0.92328,0.92328,0.92319,0.92319,0,0.92421,0.92421,0.92413,0.92413,0
76320000,0.92328,0.92328,0.92319,0.92328,0,0.92421,0.92421,0.92413,0.92421,0
76380000,0.92345,0.92345,0.92328,0.92345,0,0.92439,0.92439,0.92421,0.92439,0
76440000,0.92328,0.92345,0.92311,0.92311,0,0.92421,0.92439,0.92404,0.92404,0
76500000,0.92345,0.92345,0.92311,0.92319,0,0.92439,0.92439,0.92404,0.92413,0
76560000,0.92311,0.92336,0.92311,0.92319,0,0.92404,0.92430,0.92404,0.92413,0
76740000,0.92336,0.92336,0.92293,0.92311,0,0.92430,0.92430,0.92387,0.92404,0
76800000,0.92302,0.92319,0.92302,0.92311,0,0.92396,0.92413,0.92396,0.92404,0
76860000,0.92311,0.92311,0.92293,0.92293,0,0.92404,0.92404,0.92387,0.92387,0
76920000,0.92319,0.92319,0.92311,0.92319,0,0.92413,0.92413,0.92404,0.92413,0
76980000,0.92302,0.92319,0.92302,0.92319,0,0.92396,0.92413,0.92396,0.92413,0
77100000,0.92311,0.92328,0.92311,0.92319,0,0.92404,0.92421,0.92404,0.92413,0
77220000,0.92302,0.92319,0.92302,0.92319,0,0.92396,0.92413,0.92396,0.92413,0
77280000,0.92319,0.92319,0.92302,0.92319,0,0.92413,0.92413,0.92396,0.92413,0
77520000,0.92319,0.92328,0.92319,0.92328,0,0.92413,0.92421,0.92413,0.92421,0
77580000,0.92319,0.92319,0.92319,0.92319,0,0.92413,0.92413,0.92413,0.92413,0
77640000,0.92328,0.92328,0.92319,0.92319,0,0.92421,0.92421,0.92413,0.92413,0
77820000,0.92302,0.92302,0.92293,0.92293,0,0.92396,0.92396,0.92387,0.92387,0
77880000,0.92293,0.92293,0.92293,0.92293,0,0.92387,0.92387,0.92387,0.92387,0
77940000,0.92311,0.92311,0.92293,0.92311,0,0.92404,0.92404,0.92387,0.92404,0
78000000,0.92311,0.92311,0.92302,0.92302,0,0.92404,0.92404,0.92396,0.92396,0
78060000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
78120000,0.92302,0.92302,0.92302,0.92302,0,0.92396,0.92396,0.92396,0.92396,0
78180000,0.92293,0.92311,0.92285,0.92285,0,0.92387,0.92404,0.92379,0.92379,0
78240000,0.92268,0.92276,0.92268,0.92276,0,0.92362,0.92370,0.92362,0.92370,0
78360000,0.92268,0.92268,0.92268,0.92268,0,0.92362,0.92362,0.92362,0.92362,0
78480000,0.92259,0.92293,0.92259,0.92276,0,0.92353,0.92387,0.92353,0.92370,0
78840000,0.92276,0.92276,0.92259,0.92268,0,0.92370,0.92370,0.92353,0.92362,0
78960000,0.92268,0.92268,0.92268,0.92268,0,0.92362,0.92362,0.92362,0.92362,0
79020000,0.92268,0.92276,0.92268,0.92276,0,0.92362,0.92370,0.92362,0.92370,0
79200000,0.92276,0.92276,0.92276,0.92276,0,0.92370,0.92370,0.92370,0.92370,0
79260000,0.92276,0.92276,0.92268,0.92276,0,0.92370,0.92370,0.92362,0.92370,0
79320000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
79440000,0.92276,0.92276,0.92276,0.92276,0,0.92370,0.92370,0.92370,0.92370,0
79500000,0.92285,0.92285,0.92276,0.92285,0,0.92379,0.92379,0.92370,0.92379,0
79560000,0.92293,0.92293,0.92268,0.92276,0,0.92387,0.92387,0.92362,0.92370,0
79620000,0.92259,0.92276,0.92259,0.92276,0,0.92353,0.92370,0.92353,0.92370,0
79680000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
79740000,0.92276,0.92276,0.92259,0.92259,0,0.92370,0.92370,0.92353,0.92353,0
79860000,0.92268,0.92276,0.92259,0.92276,0,0.92362,0.92370,0.92353,0.92370,0
80160000,0.92276,0.92302,0.92276,0.92302,0,0.92370,0.92396,0.92370,0.92396,0
80220000,0.92293,0.92293,0.92285,0.92293,0,0.92387,0.92387,0.92379,0.92387,0
80280000,0.92302,0.92302,0.92285,0.92302,0,0.92396,0.92396,0.92379,0.92396,0
80340000,0.92293,0.92293,0.92293,0.92293,0,0.92387,0.92387,0.92387,0.92387,0
80400000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
80640000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
80700000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
80760000,0.92268,0.92293,0.92268,0.92285,0,0.92362,0.92387,0.92362,0.92379,0
80820000,0.92285,0.92293,0.92285,0.92293,0,0.92379,0.92387,0.92379,0.92387,0
80880000,0.92302,0.92302,0.92302,0.92302,0,0.92396,0.92396,0.92396,0.92396,0
80940000,0.92302,0.92311,0.92293,0.92293,0,0.92396,0.92404,0.92387,0.92387,0
81000000,0.92293,0.92319,0.92293,0.92319,0,0.92387,0.92413,0.92387,0.92413,0
81120000,0.92319,0.92328,0.92319,0.92328,0,0.92413,0.92421,0.92413,0.92421,0
81180000,0.92319,0.92328,0.92293,0.92302,0,0.92413,0.92421,0.92387,0.92396,0
81240000,0.92285,0.92302,0.92285,0.92293,0,0.92379,0.92396,0.92379,0.92387,0
81360000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
81480000,0.92293,0.92293,0.92293,0.92293,0,0.92387,0.92387,0.92387,0.92387,0
81540000,0.92293,0.92311,0.92293,0.92302,0,0.92387,0.92404,0.92387,0.92396,0
81600000,0.92293,0.92293,0.92293,0.92293,0,0.92387,0.92387,0.92387,0.92387,0
81720000,0.92302,0.92302,0.92293,0.92302,0,0.92396,0.92396,0.92387,0.92396,0
81780000,0.92319,0.92319,0.92302,0.92319,0,0.92413,0.92413,0.92396,0.92413,0
81840000,0.92328,0.92328,0.92302,0.92319,0,0.92421,0.92421,0.92396,0.92413,0
81900000,0.92328,0.92328,0.92328,0.92328,0,0.92421,0.92421,0.92421,0.92421,0
81960000,0.92336,0.92336,0.92319,0.92328,0,0.92430,0.92430,0.92413,0.92421,0
82020000,0.92328,0.92336,0.92328,0.92336,0,0.92421,0.92430,0.92421,0.92430,0
82080000,0.92328,0.92336,0.92328,0.92328,0,0.92421,0.92430,0.92421,0.92421,0
82140000,0.92319,0.92328,0.92302,0.92319,0,0.92413,0.92421,0.92396,0.92413,0
82200000,0.92328,0.92328,0.92302,0.92302,0,0.92421,0.92421,0.92396,0.92396,0
82260000,0.92293,0.92328,0.92293,0.92328,0,0.92387,0.92421,0.92387,0.92421,0
82320000,0.92328,0.92328,0.92302,0.92302,0,0.92421,0.92421,0.92396,0.92396,0
82380000,0.92319,0.92319,0.92302,0.92302,0,0.92413,0.92413,0.92396,0.92396,0
82440000,0.92319,0.92319,0.92302,0.92302,0,0.92413,0.92413,0.92396,0.92396,0
82500000,0.92319,0.92319,0.92302,0.92302,0,0.92413,0.92413,0.92396,0.92396,0
82560000,0.92319,0.92319,0.92302,0.92319,0,0.92413,0.92413,0.92396,0.92413,0
82620000,0.92319,0.92319,0.92319,0.92319,0,0.92413,0.92413,0.92413,0.92413,0
82680000,0.92319,0.92319,0.92319,0.92319,0,0.92413,0.92413,0.92413,0.92413,0
82740000,0.92319,0.92319,0.92311,0.92311,0,0.92413,0.92413,0.92404,0.92404,0
82800000,0.92319,0.92319,0.92302,0.92319,0,0.92413,0.92413,0.92396,0.92413,0
82860000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
82920000,0.92311,0.92311,0.92293,0.92293,0,0.92404,0.92404,0.92387,0.92387,0
82980000,0.92311,0.92311,0.92285,0.92285,0,0.92404,0.92404,0.92379,0.92379,0
83040000,0.92285,0.92293,0.92285,0.92285,0,0.92379,0.92387,0.92379,0.92379,0
83100000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
83160000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
83220000,0.92285,0.92302,0.92285,0.92302,0,0.92379,0.92396,0.92379,0.92396,0
83280000,0.92285,0.92302,0.92285,0.92285,0,0.92379,0.92396,0.92379,0.92379,0
83340000,0.92285,0.92302,0.92285,0.92285,0,0.92379,0.92396,0.92379,0.92379,0
83400000,0.92302,0.92302,0.92285,0.92285,0,0.92396,0.92396,0.92379,0.92379,0
83460000,0.92302,0.92311,0.92302,0.92311,0,0.92396,0.92404,0.92396,0.92404,0
83520000,0.92311,0.92311,0.92302,0.92302,0,0.92404,0.92404,0.92396,0.92396,0
83580000,0.92302,0.92302,0.92285,0.92285,0,0.92396,0.92396,0.92379,0.92379,0
83640000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
83700000,0.92285,0.92311,0.92285,0.92311,0,0.92379,0.92404,0.92379,0.92404,0
83760000,0.92302,0.92311,0.92302,0.92311,0,0.92396,0.92404,0.92396,0.92404,0
83820000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
83880000,0.92311,0.92319,0.92311,0.92311,0,0.92404,0.92413,0.92404,0.92404,0
83940000,0.92311,0.92311,0.92302,0.92302,0,0.92404,0.92404,0.92396,0.92396,0
84000000,0.92302,0.92319,0.92302,0.92311,0,0.92396,0.92413,0.92396,0.92404,0
84060000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
84120000,0.92311,0.92311,0.92311,0.92311,0,0.92404,0.92404,0.92404,0.92404,0
84180000,0.92302,0.92319,0.92302,0.92319,0,0.92396,0.92413,0.92396,0.92413,0
84240000,0.92328,0.92328,0.92311,0.92319,0,0.92421,0.92421,0.92404,0.92413,0
84300000,0.92328,0.92345,0.92319,0.92328,0,0.92421,0.92439,0.92413,0.92421,0
84360000,0.92328,0.92328,0.92328,0.92328,0,0.92421,0.92421,0.92421,0.92421,0
84420000,0.92328,0.92328,0.92302,0.92328,0,0.92421,0.92421,0.92396,0.92421,0
84480000,0.92319,0.92345,0.92319,0.92328,0,0.92413,0.92439,0.92413,0.92421,0
84540000,0.92328,0.92362,0.92328,0.92362,0,0.92421,0.92456,0.92421,0.92456,0
84600000,0.92362,0.92362,0.92336,0.92353,0,0.92456,0.92456,0.92430,0.92447,0
84660000,0.92353,0.92370,0.92336,0.92362,0,0.92447,0.92464,0.92430,0.92456,0
84720000,0.92353,0.92353,0.92336,0.92353,0,0.92447,0.92447,0.92430,0.92447,0
84780000,0.92353,0.92370,0.92353,0.92362,0,0.92447,0.92464,0.92447,0.92456,0
84840000,0.92362,0.92370,0.92362,0.92362,0,0.92456,0.92464,0.92456,0.92456,0
84900000,0.92362,0.92362,0.92353,0.92353,0,0.92456,0.92456,0.92447,0.92447,0
84960000,0.92353,0.92353,0.92336,0.92336,0,0.92447,0.92447,0.92430,0.92430,0
85020000,0.92336,0.92362,0.92336,0.92353,0,0.92430,0.92456,0.92430,0.92447,0
85080000,0.92353,0.92353,0.92336,0.92353,0,0.92447,0.92447,0.92430,0.92447,0
85140000,0.92353,0.92353,0.92336,0.92353,0,0.92447,0.92447,0.92430,0.92447,0
85200000,0.92353,0.92362,0.92353,0.92362,0,0.92447,0.92456,0.92447,0.92456,0
85260000,0.92362,0.92362,0.92353,0.92353,0,0.92456,0.92456,0.92447,0.92447,0
85320000,0.92353,0.92370,0.92353,0.92370,0,0.92447,0.92464,0.92447,0.92464,0
85380000,0.92370,0.92370,0.92362,0.92362,0,0.92464,0.92464,0.92456,0.92456,0
85440000,0.92362,0.92396,0.92353,0.92396,0,0.92456,0.92490,0.92447,0.92490,0
85500000,0.92387,0.92387,0.92370,0.92379,0,0.92481,0.92481,0.92464,0.92473,0
85560000,0.92379,0.92396,0.92379,0.92396,0,0.92473,0.92490,0.92473,0.92490,0
85620000,0.92387,0.92396,0.92370,0.92370,0,0.92481,0.92490,0.92464,0.92464,0
85680000,0.92370,0.92396,0.92370,0.92387,0,0.92464,0.92490,0.92464,0.92481,0
85740000,0.92387,0.92387,0.92379,0.92379,0,0.92481,0.92481,0.92473,0.92473,0
85800000,0.92379,0.92379,0.92362,0.92370,0,0.92473,0.92473,0.92456,0.92464,0
85860000,0.92370,0.92387,0.92370,0.92379,0,0.92464,0.92481,0.92464,0.92473,0
85920000,0.92379,0.92387,0.92379,0.92387,0,0.92473,0.92481,0.92473,0.92481,0
85980000,0.92387,0.92396,0.92370,0.92370,0,0.92481,0.92490,0.92464,0.92464,0
86040000,0.92370,0.92387,0.92362,0.92370,0,0.92464,0.92481,0.92456,0.92464,0
86100000,0.92370,0.92387,0.92370,0.92379,0,0.92464,0.92481,0.92464,0.92473,0
86160000,0.92379,0.92387,0.92362,0.92370,0,0.92473,0.92481,0.92456,0.92464,0
86220000,0.92370,0.92370,0.92362,0.92362,0,0.92464,0.92464,0.92456,0.92456,0
86280000,0.92362,0.92362,0.92336,0.92336,0,0.92456,0.92456,0.92430,0.92430,0
86340000,0.92336,0.92370,0.92336,0.92370,0,0.92430,0.92464,0.92430,0.92464,0
